timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
18298,0.01,-0.00,0.98,-0.37,0.55,-0.37
18307,0.00,-0.00,0.98,-0.43,0.61,-0.37
18316,0.00,-0.00,0.98,-0.49,0.43,-0.24
18324,0.00,-0.01,0.98,-0.37,0.67,-0.37
18333,0.00,-0.00,0.98,-0.37,0.61,-0.37
18342,0.00,-0.00,0.98,-0.31,0.67,-0.37
18350,0.00,-0.01,0.98,-0.43,0.73,-0.24
18359,0.00,-0.01,0.98,-0.49,0.61,-0.31
18368,0.00,-0.00,0.98,-0.37,0.61,-0.31
18377,0.00,-0.01,0.98,-0.31,0.73,-0.37
18385,0.00,-0.00,0.98,-0.43,0.67,-0.43
18394,0.00,-0.01,0.98,-0.37,0.61,-0.37
18402,0.00,-0.00,0.98,-0.24,0.67,-0.24
18412,0.00,-0.01,0.98,-0.18,0.61,-0.37
18420,0.00,-0.01,0.99,-0.24,0.61,-0.24
18429,0.00,-0.01,0.98,-0.31,0.61,-0.18
18438,0.00,-0.01,0.98,-0.55,0.79,-0.24
18446,0.00,-0.01,0.98,-0.49,0.61,-0.18
18455,0.00,-0.01,0.98,-0.61,0.85,-0.24
18464,0.00,-0.01,0.98,-0.37,0.92,-0.24
18472,0.00,-0.01,0.98,-0.37,0.79,-0.43
18481,0.00,-0.00,0.98,-0.06,0.61,-0.49
18490,0.00,-0.01,0.98,-0.24,0.61,-0.31
18498,0.00,-0.00,0.98,-0.31,0.43,-0.37
18507,0.00,-0.01,0.98,-0.37,0.61,-0.37
18515,0.00,-0.00,0.98,-0.37,0.61,-0.49
18524,0.00,-0.01,0.98,-0.37,0.67,-0.49
18533,0.00,-0.00,0.98,-0.31,0.67,-0.37
18542,0.00,-0.01,0.98,-0.31,0.67,-0.37
18550,0.00,-0.01,0.98,-0.24,0.67,-0.37
18559,0.00,-0.00,0.98,-0.24,0.61,-0.31
18568,0.00,-0.00,0.99,-0.37,0.67,-0.24
18577,0.00,-0.01,0.98,-0.31,0.79,-0.24
18585,0.00,-0.01,0.98,-0.37,0.73,-0.24
18594,0.00,-0.01,0.98,-0.43,0.61,-0.37
18603,0.00,-0.00,0.98,-0.61,0.73,-0.24
18611,0.00,-0.01,0.98,-0.49,0.73,-0.31
18620,0.00,-0.01,0.98,-0.43,0.73,-0.31
18629,0.00,-0.01,0.98,-0.43,0.85,-0.31
18638,0.00,-0.01,0.98,-0.43,0.61,-0.31
18646,0.00,-0.01,0.98,-0.24,0.55,-0.43
18654,0.00,-0.00,0.98,-0.24,0.55,-0.31
18663,0.00,-0.01,0.98,-0.24,0.67,-0.37
18672,0.00,-0.01,0.98,-0.24,0.67,-0.31
18681,0.00,-0.01,0.98,-0.24,0.73,-0.49
18689,0.00,-0.01,0.98,-0.31,0.79,-0.43
18698,0.00,-0.01,0.98,-0.24,0.73,-0.24
18707,0.00,-0.01,0.98,-0.37,0.55,-0.43
18716,0.00,-0.00,0.98,-0.31,0.49,-0.49
18724,0.00,-0.00,0.98,-0.31,0.67,-0.31
18733,0.00,-0.01,0.98,-0.24,0.79,-0.37
18741,0.00,-0.00,0.98,-0.43,0.61,-0.43
18750,0.00,-0.01,0.98,-0.49,0.43,-0.31
18759,0.00,-0.01,0.98,-0.37,0.61,-0.37
18768,0.00,-0.01,0.98,-0.43,0.55,-0.43
18776,0.00,-0.00,0.98,-0.18,0.55,-0.49
18785,0.00,-0.00,0.98,-0.55,0.73,-0.43
18793,0.00,-0.00,0.98,-0.49,0.55,-0.31
18802,0.00,-0.01,0.98,-0.55,0.67,-0.31
18811,0.00,-0.00,0.98,-0.37,0.67,-0.37
18820,0.00,-0.00,0.98,-0.37,0.85,-0.31
18829,0.00,-0.01,0.98,-0.24,0.85,-0.31
18837,0.00,-0.01,0.98,-0.37,0.85,-0.43
18846,0.00,-0.01,0.98,-0.43,0.67,-0.31
18855,0.00,-0.00,0.98,-0.37,0.67,-0.37
18863,0.00,-0.00,0.98,-0.24,0.61,-0.37
18872,0.00,-0.01,0.98,-0.37,0.92,-0.37
18881,0.00,-0.00,0.98,-0.43,0.61,-0.37
18889,0.00,-0.01,0.98,-0.37,0.49,-0.31
18898,0.00,-0.00,0.98,-0.49,0.61,-0.55
18907,0.00,-0.01,0.98,-0.49,0.73,-0.18
18915,0.00,-0.01,0.99,-0.43,0.79,-0.43
18924,0.00,-0.01,0.98,-0.24,0.67,-0.49
18933,0.00,-0.01,0.98,-0.24,0.67,-0.37
18941,0.00,-0.00,0.98,-0.55,0.67,-0.49
18950,0.00,-0.01,0.98,-0.43,0.73,-0.43
18959,0.01,-0.00,0.98,-0.43,0.67,-0.37
18967,0.00,-0.01,0.98,-0.37,0.61,-0.24
18976,0.00,-0.00,0.98,-0.06,0.61,-0.43
18985,0.00,-0.00,0.98,-0.43,0.61,-0.49
18993,0.00,-0.01,0.98,-0.43,0.73,-0.49
19002,0.00,-0.01,0.98,-0.49,0.61,-0.43
19011,0.00,-0.01,0.98,-0.43,0.55,-0.43
19020,0.00,-0.00,0.98,-0.31,0.73,-0.37
19028,0.00,-0.01,0.98,-0.43,0.79,-0.31
19037,0.00,-0.00,0.98,-0.31,0.67,-0.24
19046,0.00,-0.00,0.98,-0.43,0.55,-0.31
19054,0.00,-0.01,0.98,-0.37,0.61,-0.49
19063,0.00,-0.00,0.99,-0.49,0.55,-0.43
19072,0.00,-0.01,0.98,-0.31,0.61,-0.61
19081,0.00,-0.00,0.98,-0.43,0.55,-0.43
19089,0.00,-0.00,0.98,-0.43,0.61,-0.43
19098,0.00,-0.01,0.98,-0.37,0.67,-0.24
19107,0.00,-0.00,0.98,-0.55,0.73,-0.37
19115,0.00,-0.00,0.98,-0.49,0.67,-0.43
19124,0.00,-0.01,0.98,-0.12,0.73,-0.43
19132,0.00,-0.01,0.98,-0.31,0.67,-0.31
19141,0.00,-0.01,0.98,-0.49,0.67,-0.49
19150,0.00,-0.01,0.98,-0.43,0.61,-0.37
19159,0.00,-0.01,0.98,-0.31,0.49,-0.37
19167,0.00,-0.01,0.98,-0.43,0.67,-0.37
19176,0.00,-0.01,0.98,-0.43,0.61,-0.43
19185,0.00,-0.00,0.98,-0.49,0.61,-0.37
19193,0.00,-0.01,0.98,-0.37,0.73,-0.31
19202,0.00,-0.01,0.98,-0.43,0.67,-0.43
19211,0.00,-0.01,0.99,-0.37,0.55,-0.37
19219,0.00,-0.00,0.98,-0.18,0.67,-0.43
19228,0.00,-0.00,0.98,-0.24,0.73,-0.37
19237,0.00,-0.01,0.98,-0.43,0.73,-0.37
19246,0.00,-0.01,0.98,-0.43,0.49,-0.37
19254,0.00,-0.00,0.98,-0.18,0.55,-0.43
19263,0.00,-0.01,0.98,-0.18,0.55,-0.43
19272,0.00,-0.01,0.98,-0.24,0.67,-0.43
19280,0.00,-0.01,0.98,-0.49,0.73,-0.49
19289,0.00,-0.00,0.98,-0.43,0.61,-0.37
19298,0.00,-0.01,0.98,-0.31,0.79,-0.31
19307,0.00,-0.01,0.98,-0.31,0.79,-0.49
19315,0.00,-0.00,0.98,-0.31,0.73,-0.37
19324,0.00,-0.01,0.98,-0.24,0.73,-0.31
19333,0.00,-0.00,0.98,-0.43,0.73,-0.43
19341,0.00,-0.00,0.98,-0.12,0.73,-0.43
19350,0.00,-0.01,0.98,-0.12,0.67,-0.37
19359,0.00,-0.00,0.98,-0.31,0.61,-0.31
19367,0.00,-0.01,0.98,-0.18,0.61,-0.31
19376,0.00,-0.00,0.98,-0.24,0.73,-0.37
19385,0.00,-0.01,0.98,-0.37,0.79,-0.24
19393,0.01,-0.01,0.98,-0.31,0.61,-0.18
19402,0.00,-0.00,0.98,-0.31,0.67,-0.31
19411,0.01,-0.01,0.98,-0.31,0.67,-0.24
19419,0.00,-0.00,0.98,-0.24,0.73,-0.31
19428,0.00,-0.01,0.98,-0.43,0.85,-0.43
19437,0.00,-0.01,0.98,-0.43,0.61,-0.24
19445,0.00,-0.01,0.98,-0.24,0.49,-0.24
19454,0.01,-0.01,0.98,-0.49,0.67,-0.24
19463,0.00,-0.01,0.98,-0.31,0.79,-0.43
19471,0.00,-0.01,0.98,-0.31,0.67,-0.43
19480,0.00,-0.01,0.98,-0.43,0.61,-0.37
19489,0.00,-0.01,0.98,-0.55,0.67,-0.43
19498,0.00,-0.01,0.98,-0.49,0.67,-0.49
19506,0.00,-0.01,0.99,-0.24,0.61,-0.43
19515,0.00,-0.00,0.98,-0.18,0.55,-0.43
19523,0.00,-0.01,0.98,-0.31,0.67,-0.31
19532,0.00,-0.00,0.98,-0.18,0.79,-0.37
19541,0.00,-0.01,0.98,-0.24,0.79,-0.37
19550,0.00,-0.01,0.98,-0.24,0.67,-0.24
19558,0.01,-0.01,0.99,-0.37,0.55,-0.18
19567,0.00,-0.01,0.98,-0.31,0.61,-0.31
19576,0.00,-0.01,0.98,-0.18,0.73,-0.49
19584,0.00,-0.01,0.98,-0.37,0.67,-0.49
19593,0.00,-0.01,0.98,-0.24,0.73,-0.43
19602,0.00,-0.01,0.98,-0.37,0.67,-0.37
19611,0.00,-0.01,0.98,-0.24,0.61,-0.37
19619,0.00,-0.01,0.98,-0.18,0.49,-0.43
19628,0.00,-0.01,0.98,-0.31,0.67,-0.49
19637,0.00,-0.01,0.98,-0.31,0.67,-0.37
19645,0.00,-0.00,0.98,-0.55,0.79,-0.24
19654,0.00,-0.00,0.98,-0.43,0.61,-0.12
19662,0.00,-0.01,0.98,-0.55,0.85,-0.37
19671,0.00,-0.01,0.98,-0.43,0.73,-0.24
19680,0.00,-0.01,0.98,-0.43,0.79,-0.31
19688,0.00,-0.00,0.98,-0.24,0.79,-0.18
19697,0.00,-0.01,0.98,-0.37,0.79,-0.24
19706,0.00,-0.01,0.99,-0.37,0.67,-0.24
19715,0.00,-0.01,0.98,-0.24,0.73,-0.24
19723,0.00,-0.00,0.98,-0.43,0.61,-0.24
19732,0.00,-0.00,0.98,-0.43,0.73,-0.37
19741,0.00,-0.00,0.98,-0.24,0.67,-0.43
19750,0.00,-0.00,0.98,-0.31,0.67,-0.31
19758,0.00,-0.01,0.98,-0.49,0.67,-0.37
19767,0.00,-0.01,0.98,-0.24,0.49,-0.37
19776,0.00,-0.00,0.98,-0.31,0.55,-0.37
19784,0.00,-0.01,0.98,-0.49,0.73,-0.18
19793,0.00,-0.01,0.98,-0.31,0.73,-0.31
19802,0.00,-0.00,0.98,-0.31,0.55,-0.24
19810,0.00,-0.01,0.98,-0.24,0.79,-0.24
19819,0.00,-0.01,0.99,-0.49,0.79,-0.37
19828,0.00,-0.01,0.98,-0.61,0.55,-0.24
19837,0.00,-0.00,0.98,-0.43,0.67,-0.31
19845,0.00,-0.01,0.98,-0.18,0.73,-0.31
19854,0.00,-0.01,0.99,-0.31,0.92,-0.43
19863,0.00,-0.01,0.98,-0.18,0.92,-0.37
19871,0.01,-0.01,0.99,-0.37,0.85,-0.31
19880,0.00,-0.01,0.98,-0.55,0.73,-0.31
19889,0.00,-0.01,0.98,-0.55,0.85,-0.24
19897,0.00,-0.01,0.98,-0.43,0.67,-0.24
19906,0.00,-0.01,0.98,-0.31,0.73,-0.31
19915,0.00,-0.01,0.98,-0.31,0.79,-0.31
19923,0.00,-0.01,0.98,-0.31,0.67,-0.31
19932,0.00,-0.01,0.98,-0.18,0.73,-0.43
19941,0.00,-0.00,0.98,-0.24,0.73,-0.24
19949,0.00,-0.01,0.98,-0.24,0.61,-0.37
19958,0.00,-0.01,0.98,-0.18,0.67,-0.24
19967,0.00,-0.01,0.98,-0.24,0.79,-0.18
19975,0.00,-0.01,0.99,-0.31,0.85,-0.24
19984,0.00,-0.00,0.98,-0.37,0.79,-0.43
19993,0.00,-0.00,0.98,-0.18,0.67,-0.31
20001,0.00,-0.01,0.98,-0.12,0.73,-0.31
20010,0.00,-0.01,0.98,-0.24,0.67,-0.24
20019,0.00,-0.00,0.98,-0.49,0.67,-0.24
20028,0.00,-0.01,0.98,-0.12,0.85,-0.31
20036,0.00,-0.00,0.98,-0.18,0.79,-0.31
20045,0.00,-0.00,0.98,-0.31,0.61,-0.43
20054,0.00,-0.01,0.99,-0.43,0.73,-0.31
20062,0.00,-0.01,0.98,-0.12,0.73,-0.49
20071,0.00,-0.00,0.98,-0.37,0.73,-0.43
20080,0.00,-0.01,0.98,-0.49,0.79,-0.18
20088,0.00,-0.00,0.98,-0.49,0.61,-0.37
20097,0.00,-0.00,0.98,-0.31,0.67,-0.49
20106,0.00,-0.01,0.98,-0.18,0.61,-0.37
20115,0.00,-0.01,0.98,-0.37,0.67,-0.37
20123,0.00,-0.01,0.98,-0.49,0.73,-0.37
20132,0.00,-0.01,0.99,-0.31,0.92,-0.31
20141,0.00,-0.00,0.98,-0.31,0.61,-0.31
20149,0.00,-0.00,0.98,-0.43,0.43,-0.49
20158,0.00,-0.01,0.98,-0.37,0.73,-0.49
20167,0.00,-0.01,0.98,-0.43,0.92,-0.31
20175,0.00,-0.01,0.99,-0.37,0.67,-0.12
20184,0.00,-0.01,0.98,-0.24,0.85,-0.24
20193,0.00,-0.01,0.98,-0.24,0.61,-0.31
20201,0.00,-0.01,0.99,-0.43,0.67,-0.24
20210,0.00,-0.01,0.99,-0.18,0.73,-0.37
20219,0.00,-0.01,0.98,-0.31,0.73,-0.24
20227,0.00,-0.01,0.98,-0.31,0.67,-0.37
20236,0.00,-0.01,0.98,-0.31,0.79,-0.31
20245,0.00,-0.00,0.98,-0.37,0.73,-0.43
20253,0.00,-0.01,0.98,-0.43,0.73,-0.31
20262,0.00,-0.01,0.98,-0.31,0.92,-0.31
20271,0.00,-0.01,0.98,-0.49,0.73,-0.24
20279,0.00,-0.00,0.98,-0.31,0.67,-0.24
20288,0.00,-0.01,0.98,-0.37,0.67,-0.31
20297,0.00,-0.01,0.98,-0.31,0.55,-0.37
20306,0.00,-0.00,0.98,-0.18,0.79,-0.31
20314,0.00,-0.01,0.98,-0.18,0.79,-0.24
20323,0.00,-0.01,0.98,-0.31,0.85,-0.37
20332,0.00,-0.00,0.98,-0.37,0.79,-0.18
20341,0.00,-0.00,0.98,-0.37,0.85,-0.24
20349,0.00,-0.01,0.98,-0.55,0.73,-0.37
20358,0.00,-0.01,0.98,-0.24,0.79,-0.37
20367,0.00,-0.01,0.98,-0.24,0.79,-0.18
20375,0.00,-0.00,0.98,-0.37,0.73,-0.31
20384,0.00,-0.01,0.98,-0.43,0.67,-0.37
20393,0.00,-0.01,0.98,-0.49,0.67,-0.43
20401,0.00,-0.01,0.98,-0.31,0.67,-0.31
20410,0.00,-0.01,0.99,-0.12,0.79,-0.24
20419,0.00,-0.01,0.98,-0.18,0.79,-0.31
20427,0.00,-0.00,0.98,-0.24,0.73,-0.24
20436,0.00,-0.00,0.98,-0.18,0.85,-0.31
20445,0.01,-0.01,0.99,-0.31,0.79,-0.31
20453,0.00,-0.01,0.98,-0.18,0.73,-0.12
20462,0.00,-0.01,0.98,0.00,0.67,-0.31
20471,0.00,-0.01,0.98,-0.31,0.67,-0.24
20479,0.00,-0.01,0.98,-0.31,0.61,-0.31
20488,0.00,-0.01,0.99,-0.37,0.79,-0.31
20497,0.00,-0.01,0.99,-0.31,0.85,-0.37
20506,0.00,-0.01,0.98,-0.43,0.55,-0.37
20514,0.00,-0.00,0.98,-0.43,0.61,-0.24
20523,0.00,-0.01,0.98,-0.37,0.73,-0.24
20531,0.00,-0.00,0.98,-0.37,0.79,-0.24
20540,0.00,-0.00,0.99,-0.37,0.73,-0.24
20549,0.00,-0.01,0.98,-0.24,0.67,-0.31
20557,0.00,-0.01,0.99,-0.37,0.61,-0.18
20566,0.00,-0.01,0.98,-0.43,0.49,-0.49
20575,0.00,-0.01,0.98,-0.24,0.67,-0.49
20584,0.00,-0.00,0.98,-0.24,0.79,-0.43
20592,0.00,-0.01,0.98,-0.24,0.85,-0.37
20601,0.00,-0.00,0.98,-0.24,0.73,-0.24
20610,0.00,-0.00,0.98,-0.24,0.79,-0.37
20618,0.00,-0.00,0.99,-0.18,0.67,-0.43
20627,0.00,-0.00,0.98,-0.31,0.67,-0.49
20636,0.00,-0.00,0.98,-0.18,0.79,-0.43
20644,0.00,-0.00,0.98,-0.24,0.79,-0.24
20653,0.00,-0.01,0.98,-0.24,0.79,-0.43
20662,0.00,-0.01,0.98,-0.37,0.85,-0.49
20671,0.00,-0.01,0.99,-0.43,0.73,-0.31
20679,0.00,-0.01,0.98,-0.37,0.79,-0.24
20688,0.00,-0.01,0.98,-0.31,0.92,-0.18
20697,0.00,-0.01,0.99,-0.24,0.61,-0.31
20705,0.00,-0.00,0.98,-0.12,0.67,-0.37
20714,0.00,-0.00,0.98,-0.18,0.61,-0.37
20723,0.00,-0.00,0.98,-0.31,0.73,-0.37
20732,0.00,-0.01,0.98,-0.37,0.79,-0.31
20740,0.00,-0.01,0.98,-0.31,0.79,-0.18
20749,0.00,-0.00,0.98,-0.43,0.79,-0.24
20757,0.00,-0.00,0.98,-0.24,0.79,-0.37
20766,0.00,-0.01,0.98,-0.18,0.73,-0.31
20775,0.00,-0.01,0.98,-0.31,0.61,-0.31
20784,0.01,-0.01,0.99,-0.31,0.67,-0.31
20792,0.00,-0.01,0.98,-0.12,0.61,-0.18
20801,0.00,-0.00,0.98,-0.12,0.61,-0.37
20810,0.00,-0.00,0.98,-0.12,0.85,-0.37
20818,0.00,-0.01,0.98,-0.31,0.92,-0.24
20827,0.00,-0.01,0.98,-0.37,0.73,-0.37
20835,0.00,-0.01,0.98,-0.31,0.67,-0.31
20844,0.00,-0.01,0.99,-0.31,0.92,-0.24
20853,0.00,-0.01,0.98,-0.18,0.67,-0.31
20862,0.00,-0.00,0.98,-0.43,0.55,-0.31
20871,0.00,-0.01,0.99,-0.43,0.61,-0.31
20879,0.00,-0.01,0.98,-0.31,0.61,-0.31
20888,0.00,-0.00,0.98,-0.43,0.61,-0.31
20897,0.00,-0.00,0.98,-0.37,0.67,-0.37
20905,0.00,-0.00,0.98,-0.18,0.61,-0.31
20914,0.00,-0.01,0.98,-0.31,0.61,-0.43
20922,0.00,-0.00,0.99,-0.24,0.73,-0.31
20931,0.00,-0.00,0.98,-0.12,0.79,-0.31
20940,0.00,-0.00,0.98,-0.49,0.67,-0.31
20949,0.00,-0.01,0.98,-0.37,0.79,-0.31
20957,0.00,-0.01,0.98,-0.37,0.85,-0.31
20966,0.00,-0.01,0.98,-0.24,0.61,-0.37
20975,0.00,-0.01,0.98,-0.31,0.61,-0.37
20983,0.00,-0.00,0.98,-0.37,0.73,-0.12
20992,0.00,-0.00,0.99,-0.24,0.61,-0.31
21001,0.00,-0.01,0.98,-0.49,0.79,-0.37
21009,0.00,-0.01,0.98,-0.55,0.85,-0.31
21018,0.00,-0.01,0.98,-0.37,0.67,-0.31
21027,0.00,-0.01,0.98,-0.43,0.73,-0.37
21035,0.00,-0.01,0.99,-0.24,0.55,-0.31
21044,0.00,-0.01,0.98,-0.31,0.67,-0.31
21053,0.00,-0.01,0.99,-0.18,0.73,-0.31
21062,0.00,-0.01,0.99,-0.37,0.79,-0.24
21070,0.00,-0.00,0.98,-0.49,0.73,-0.31
21079,0.00,-0.01,0.98,-0.31,0.67,-0.24
21088,0.00,-0.01,0.99,-0.55,0.67,-0.43
21096,0.00,-0.01,0.98,-0.43,0.55,-0.55
21105,0.00,-0.00,0.98,-0.37,0.79,-0.31
21114,0.00,-0.01,0.98,-0.55,0.73,-0.37
21122,0.00,-0.00,0.98,-0.24,0.67,-0.24
21131,0.00,-0.00,0.99,-0.31,0.85,-0.37
21140,0.00,-0.01,0.99,-0.37,0.79,-0.49
21148,0.00,-0.00,0.98,-0.31,0.67,-0.49
21157,0.00,-0.01,0.98,-0.12,0.67,-0.43
21166,0.00,-0.01,0.98,-0.37,0.79,-0.24
21174,0.00,-0.01,0.98,-0.37,0.73,-0.12
21183,0.00,-0.01,0.99,-0.49,0.67,-0.18
21192,0.00,-0.01,0.99,-0.37,0.79,-0.24
21200,0.00,-0.01,0.99,-0.18,0.55,-0.31
21209,0.00,-0.01,0.99,-0.31,0.61,-0.24
21218,0.00,-0.01,0.98,-0.24,0.73,-0.31
21226,0.00,-0.01,0.99,-0.31,0.92,-0.37
21235,0.00,-0.01,0.99,-0.12,0.67,-0.31
21244,0.00,-0.00,0.98,-0.18,0.79,-0.24
21253,0.00,-0.01,0.98,-0.18,0.85,-0.24
21261,0.00,-0.00,0.98,-0.24,0.61,-0.24
21270,0.01,-0.01,0.98,-0.37,0.61,-0.24
21279,0.00,-0.00,0.98,-0.31,0.73,-0.43
21288,0.00,-0.01,0.98,-0.37,0.79,-0.31
21296,0.00,-0.00,0.98,-0.37,0.79,-0.31
21305,0.00,-0.01,0.98,-0.18,0.92,-0.31
21313,0.00,-0.01,0.98,-0.37,0.85,-0.18
21322,0.00,-0.01,0.99,-0.43,0.98,-0.18
21331,0.00,-0.00,0.98,-0.24,0.73,-0.24
21339,0.00,-0.01,0.99,-0.37,0.73,-0.18
21348,0.00,-0.00,0.98,-0.24,0.67,-0.18
21357,0.00,-0.00,0.98,-0.31,0.61,-0.37
21366,0.00,-0.01,0.98,-0.12,0.67,-0.24
21374,0.00,-0.01,0.98,-0.24,0.73,-0.18
21383,0.00,-0.00,0.98,-0.43,0.67,-0.37
21392,0.00,-0.01,0.98,-0.24,0.67,-0.37
21401,0.00,-0.01,0.98,-0.37,0.73,-0.43
21409,0.00,-0.01,0.99,-0.43,0.67,-0.18
21418,0.00,-0.01,0.98,-0.43,0.73,-0.43
21426,0.00,-0.01,0.98,-0.43,0.61,-0.31
21435,0.00,-0.01,0.99,-0.37,0.61,-0.24
21444,0.00,-0.01,0.98,-0.18,0.85,-0.31
21453,0.00,-0.01,0.99,-0.12,0.73,-0.43
21461,0.00,-0.01,0.98,-0.12,0.67,-0.18
21470,0.00,-0.01,0.99,-0.49,0.73,-0.31
21479,0.00,-0.01,0.98,-0.49,0.85,-0.31
21487,0.00,-0.01,0.99,-0.24,0.92,-0.12
21496,0.00,-0.01,0.98,0.00,0.67,-0.31
21505,0.00,-0.01,0.99,-0.06,0.79,-0.24
21513,0.00,-0.00,0.99,-0.31,0.73,-0.37
21522,0.00,-0.00,0.99,-0.49,0.61,-0.31
21531,0.00,-0.01,0.98,-0.37,0.61,-0.31
21539,0.00,-0.00,0.98,-0.37,0.73,-0.37
21548,0.00,-0.01,0.98,-0.31,0.73,-0.31
21557,0.00,-0.01,0.98,-0.31,0.73,-0.31
21565,0.00,-0.00,0.99,-0.24,0.79,-0.43
21574,0.00,-0.01,0.99,-0.24,0.73,-0.49
21583,0.00,-0.01,0.99,-0.31,0.61,-0.49
21592,0.00,-0.00,0.98,-0.12,0.61,-0.37
21600,0.00,-0.00,0.98,-0.12,0.49,-0.31
21609,0.00,-0.01,0.99,-0.31,0.55,-0.18
21618,0.00,-0.01,0.98,-0.18,0.43,-0.24
21626,0.00,-0.01,0.98,-0.24,0.67,-0.37
21635,0.00,-0.00,0.98,-0.43,0.73,-0.24
21644,0.00,-0.00,0.98,-0.37,0.73,-0.12
21652,0.00,-0.01,0.98,-0.18,0.79,-0.12
21661,0.00,-0.01,0.98,-0.24,0.85,-0.24
21670,0.00,-0.00,0.98,-0.43,0.73,-0.18
21679,0.00,-0.01,0.99,-0.43,0.73,-0.24
21687,0.00,-0.01,0.99,-0.43,0.67,-0.31
21696,0.00,-0.01,0.98,-0.12,0.85,-0.43
21705,0.00,-0.00,0.98,-0.12,0.79,-0.37
21713,0.00,-0.00,0.98,-0.31,0.85,-0.12
21722,0.00,-0.01,0.99,-0.43,0.61,-0.18
21731,0.00,-0.00,0.99,-0.55,0.61,-0.24
21739,0.00,-0.01,0.98,-0.24,0.73,-0.18
21748,0.00,-0.01,0.98,-0.12,0.61,-0.24
21757,0.00,-0.00,0.98,-0.37,0.67,-0.37
21765,0.00,-0.01,0.98,-0.24,0.79,-0.18
21774,0.00,-0.01,0.99,-0.37,0.85,-0.12
21783,0.00,-0.01,0.99,-0.37,0.79,-0.37
21791,0.00,-0.01,0.98,-0.31,0.73,-0.31
21800,0.00,-0.01,0.98,-0.18,0.92,-0.18
21809,0.00,-0.01,0.98,-0.37,0.79,-0.18
21818,0.00,-0.01,0.98,-0.43,0.79,-0.31
21826,0.00,-0.01,0.98,-0.37,0.79,-0.37
21835,0.00,-0.01,0.99,-0.31,0.73,-0.24
21843,0.00,-0.01,0.99,-0.24,0.85,-0.18
21852,0.00,-0.00,0.99,-0.43,0.85,-0.12
21861,0.00,-0.01,0.98,-0.31,0.73,-0.18
21870,0.00,-0.01,0.98,-0.49,0.67,-0.49
21878,0.00,-0.01,0.99,-0.37,0.67,-0.31
21887,0.00,-0.00,0.98,-0.43,0.79,-0.24
21896,0.00,-0.00,0.98,-0.18,0.79,-0.37
21905,0.00,-0.01,0.99,-0.37,0.85,-0.37
21913,0.00,-0.00,0.98,-0.12,0.85,-0.43
21922,0.00,-0.00,0.99,-0.24,0.92,-0.18
21930,0.00,-0.01,0.99,-0.24,0.79,-0.24
21939,0.00,-0.01,0.99,-0.24,0.67,-0.24
21948,0.00,-0.00,0.98,-0.12,0.67,-0.43
21957,0.00,-0.01,0.99,-0.24,0.67,-0.37
21965,0.00,-0.01,0.98,-0.24,0.67,-0.24
21974,0.00,-0.01,0.99,-0.24,0.79,-0.18
21983,0.00,-0.01,0.99,-0.37,0.73,-0.24
21991,0.00,-0.00,0.98,-0.18,0.67,-0.37
22000,0.00,-0.01,0.98,-0.18,0.67,-0.31
22009,0.00,-0.01,0.98,-0.24,0.73,-0.37
22018,0.00,-0.01,0.98,-0.37,0.67,-0.31
22026,0.00,-0.00,0.98,-0.37,0.73,-0.24
22035,0.00,-0.01,0.98,-0.31,0.98,-0.18
22044,0.00,-0.01,0.98,-0.24,0.92,-0.31
22052,0.00,-0.00,0.99,-0.24,0.79,-0.24
22061,0.00,-0.01,0.99,-0.18,0.67,-0.24
22070,0.00,-0.01,0.98,-0.24,0.73,-0.24
22078,0.00,-0.01,0.99,-0.43,0.73,-0.31
22087,0.00,-0.01,0.98,-0.24,0.61,-0.31
22096,0.00,-0.00,0.99,-0.31,0.67,-0.31
22104,0.00,-0.01,0.98,-0.43,0.85,-0.31
22113,0.00,-0.01,0.98,-0.37,0.79,-0.37
22121,0.00,-0.01,0.98,-0.31,0.61,-0.24
22130,0.00,-0.01,0.99,-0.24,0.73,-0.31
22139,0.00,-0.00,0.98,-0.37,0.73,-0.24
22148,0.00,-0.01,0.99,-0.18,0.79,-0.37
22156,0.00,-0.01,0.99,-0.55,0.67,-0.12
22165,0.00,-0.00,0.98,-0.24,0.67,-0.06
22174,0.00,-0.00,0.99,-0.18,0.73,-0.12
22182,0.00,-0.01,0.99,-0.37,0.79,-0.43
22191,0.00,-0.00,0.98,-0.18,0.73,-0.37
22200,0.00,-0.01,0.98,-0.18,0.79,-0.24
22209,0.00,-0.01,0.98,-0.24,0.79,-0.18
22217,0.00,-0.01,0.98,-0.43,0.85,-0.24
22226,0.00,-0.01,0.98,-0.43,0.73,-0.24
22235,0.00,-0.01,0.98,-0.18,0.67,-0.31
22243,0.00,-0.01,0.99,-0.24,0.73,-0.31
22252,0.00,-0.00,0.99,-0.37,0.61,-0.18
22260,0.00,-0.00,0.99,-0.37,0.73,-0.37
22269,0.00,-0.01,0.98,-0.37,0.73,-0.31
22278,0.00,-0.01,0.98,-0.43,0.85,-0.37
22287,0.00,-0.00,0.98,-0.24,0.79,-0.18
22295,0.00,-0.01,0.98,0.00,0.61,-0.24
22304,0.00,-0.01,0.98,-0.31,0.49,-0.31
22313,0.00,-0.01,0.98,-0.31,0.67,-0.24
22321,0.00,-0.01,0.99,-0.37,0.67,-0.24
22330,0.00,-0.01,0.99,-0.43,0.55,-0.24
