timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
67236,-0.00,0.01,0.99,-0.12,0.73,-0.06
67244,-0.00,0.01,0.97,-0.06,0.73,-0.24
67253,-0.01,0.01,0.98,-0.18,0.98,-0.24
67262,-0.01,0.01,0.99,-0.12,0.79,-0.24
67271,-0.00,0.01,0.99,-0.18,0.73,-0.06
67280,-0.00,0.01,0.98,-0.06,0.79,-0.06
67288,-0.01,0.01,0.98,-0.12,0.92,-0.24
67297,-0.01,0.01,0.98,-0.18,0.98,-0.18
67306,-0.01,0.01,0.98,-0.12,0.67,-0.06
67314,-0.00,0.01,0.98,-0.06,0.61,-0.06
67323,-0.00,0.01,0.98,0.06,0.85,-0.24
67332,-0.01,0.01,0.98,-0.06,0.67,-0.06
67340,-0.01,0.01,0.98,-0.06,0.73,-0.06
67349,-0.01,0.01,0.97,0.12,0.85,-0.06
67358,-0.06,0.00,0.92,-0.49,0.49,-0.24
67366,-0.02,0.00,0.99,-0.67,0.85,-0.12
67375,0.01,0.03,1.09,-0.12,0.79,0.00
67384,-0.03,-0.01,0.88,0.67,0.12,0.00
67392,-0.02,0.01,0.92,0.24,0.98,-0.06
67401,0.00,0.01,1.01,-0.12,1.10,-0.06
67410,-0.01,0.01,1.00,-0.31,0.85,0.06
67418,-0.00,0.01,0.98,-0.12,0.85,0.06
67427,-0.01,0.01,0.98,0.06,0.61,-0.12
67436,-0.01,0.01,0.98,0.18,0.67,-0.18
67444,-0.00,0.01,0.99,0.24,0.73,0.00
67453,-0.00,0.01,0.97,0.18,0.73,-0.06
67462,-0.01,0.01,0.97,0.00,0.61,-0.31
67471,-0.00,0.01,0.99,0.00,0.73,-0.31
67479,-0.01,0.01,0.98,-0.18,0.73,-0.12
67488,-0.00,0.01,0.98,-0.24,0.92,-0.24
67496,-0.00,0.01,0.99,0.00,0.98,-0.06
67505,-0.01,0.01,0.98,0.12,0.85,-0.12
67514,-0.01,0.01,0.98,0.00,0.85,-0.12
67523,-0.01,0.01,0.98,-0.06,0.73,-0.18
67531,-0.01,0.01,0.99,0.00,0.67,-0.24
67540,-0.00,0.01,0.99,-0.06,0.73,-0.12
67549,-0.00,0.01,0.98,0.18,0.92,0.06
67558,-0.01,0.01,0.98,0.24,0.79,-0.24
67566,-0.01,0.01,0.98,-0.06,0.79,-0.31
67575,-0.01,0.01,0.98,-0.12,0.79,-0.06
67583,-0.00,0.01,0.98,-0.06,0.85,-0.06
67592,-0.00,0.01,0.98,0.12,0.85,0.00
67601,-0.01,0.01,0.98,0.06,0.73,-0.18
67609,-0.01,0.01,0.98,0.12,0.73,-0.12
67618,-0.01,0.01,0.98,0.06,0.73,-0.18
67627,-0.00,0.01,0.98,0.12,0.79,-0.06
67636,0.03,0.01,0.83,-0.18,0.49,-0.06
67644,0.06,0.02,1.15,-0.67,-0.12,0.06
67653,-0.04,0.02,1.00,0.31,1.59,-0.06
67661,-0.00,-0.00,0.88,1.04,0.98,0.06
67671,-0.03,-0.01,0.87,0.67,-0.18,0.06
67679,-0.01,0.02,1.02,-0.85,1.22,-0.18
67688,-0.00,0.01,1.05,-0.37,0.73,-0.06
67696,-0.01,0.01,0.97,0.43,0.85,-0.12
67705,-0.01,0.01,0.95,0.55,0.92,-0.06
67714,0.00,0.01,0.98,0.06,0.79,-0.06
67723,-0.00,0.01,1.00,-0.12,0.67,-0.12
67731,-0.01,0.01,0.98,-0.12,0.79,-0.06
67740,-0.01,0.01,0.97,0.12,0.92,-0.06
67749,-0.00,0.01,0.97,0.12,0.92,0.06
67757,-0.01,0.01,0.99,-0.12,0.73,0.06
67766,-0.00,0.01,0.99,-0.18,0.61,0.00
67775,-0.01,0.01,0.98,-0.06,0.98,-0.12
67783,-0.01,0.01,0.98,0.06,0.79,-0.06
67792,-0.01,0.01,0.99,0.12,0.85,-0.18
67801,-0.01,0.01,0.99,-0.06,0.73,-0.12
67809,-0.00,0.01,0.99,0.00,0.92,-0.12
67818,-0.00,0.01,0.98,-0.06,0.73,-0.12
67827,-0.01,0.01,0.98,-0.06,0.85,-0.12
67836,-0.01,0.01,0.98,-0.18,0.85,-0.24
67844,-0.00,0.01,0.98,0.18,0.79,-0.18
67853,-0.00,0.01,0.98,-0.06,0.67,-0.06
67862,-0.01,0.01,0.98,-0.06,0.61,-0.06
67870,-0.01,0.01,0.99,-0.06,0.85,-0.06
67879,-0.01,0.01,0.98,0.06,0.79,-0.12
67888,-0.01,0.01,0.98,0.06,0.92,-0.06
67896,-0.00,0.01,0.98,0.18,0.85,0.06
67905,-0.01,0.01,0.98,0.12,0.73,-0.18
67914,-0.00,0.01,0.91,0.00,0.79,-0.18
67922,0.00,0.02,1.09,-0.24,0.85,0.00
67931,-0.01,0.02,1.01,0.06,0.49,0.06
67940,-0.01,0.01,0.94,0.37,1.16,0.06
67948,0.01,0.01,0.97,0.49,0.49,0.00
67957,-0.01,0.01,1.01,-0.06,0.85,-0.18
67966,-0.01,0.01,0.98,-0.12,0.92,-0.12
67975,-0.00,0.01,0.98,0.06,0.92,-0.06
67983,-0.01,0.01,0.98,-0.18,0.79,-0.06
67992,-0.01,0.01,1.00,0.12,0.85,-0.12
68001,-0.01,0.01,0.98,0.12,0.85,0.00
68009,-0.01,0.01,0.97,0.12,0.73,0.00
68018,-0.00,0.01,0.99,-0.06,0.92,-0.06
68027,-0.01,0.01,0.99,-0.18,0.85,0.00
68035,-0.01,0.01,0.98,0.00,0.79,-0.12
68044,-0.01,0.01,0.99,0.18,0.92,-0.18
68053,-0.01,0.01,0.98,-0.06,0.73,-0.24
68062,-0.01,0.01,0.99,-0.06,0.67,-0.06
68070,-0.01,0.01,0.99,0.00,0.73,-0.06
68078,-0.01,0.01,0.98,0.12,0.73,-0.18
68088,-0.01,0.01,0.98,0.06,0.73,-0.24
68096,-0.01,0.01,0.98,0.00,0.79,-0.18
68105,-0.01,0.01,0.98,-0.12,0.85,-0.18
68114,-0.01,0.01,0.98,-0.06,0.79,-0.06
68122,-0.01,0.01,0.98,-0.24,0.61,0.00
68131,-0.01,0.01,0.99,-0.37,0.73,-0.18
68140,-0.01,0.01,0.99,0.06,0.73,-0.18
68148,-0.01,0.01,0.98,0.06,0.79,-0.12
68157,-0.01,0.01,0.98,0.06,0.73,-0.06
68165,-0.01,0.01,0.99,-0.24,0.67,0.00
68174,-0.01,0.01,1.01,-0.24,0.67,0.00
68183,-0.01,0.01,0.96,0.12,0.85,0.12
68192,-0.00,0.01,0.99,0.00,0.79,0.00
68201,-0.00,0.01,1.01,-0.06,0.92,-0.06
68209,-0.01,0.01,0.96,0.18,0.85,-0.12
68217,-0.00,0.00,0.96,0.00,0.79,-0.18
68226,-0.01,0.01,1.00,-0.43,0.73,-0.24
68235,-0.01,0.01,1.00,0.00,0.92,-0.12
68244,-0.01,0.01,0.97,0.06,0.79,-0.18
68253,-0.01,0.01,0.97,-0.24,0.67,-0.18
68261,-0.00,0.01,0.99,-0.37,0.79,-0.18
68270,-0.01,0.01,0.99,-0.18,0.73,-0.12
68278,-0.01,0.01,0.99,-0.12,0.79,-0.06
68287,-0.01,0.01,0.98,0.24,0.85,-0.12
68296,-0.00,0.01,0.98,0.18,0.73,-0.06
68305,-0.01,0.01,0.98,0.06,0.67,-0.12
68313,-0.01,0.01,0.98,0.00,0.85,-0.06
68322,-0.01,0.01,0.98,-0.12,0.73,0.00
68331,-0.01,0.01,0.98,-0.06,0.79,0.06
68339,-0.01,0.01,0.99,0.18,0.98,-0.06
68348,-0.01,0.01,0.99,-0.12,0.85,-0.06
68356,-0.01,0.01,0.98,0.06,0.98,0.00
68365,-0.01,0.01,0.98,-0.06,1.04,-0.06
68374,-0.01,0.01,0.98,0.06,0.92,-0.24
68383,-0.00,0.01,0.98,0.06,0.85,-0.18
68392,-0.00,0.01,0.98,0.31,0.85,-0.24
68400,-0.00,0.01,0.98,0.31,0.85,-0.12
68409,-0.01,0.01,0.98,-0.12,0.85,-0.06
68417,-0.01,0.01,0.99,0.00,0.67,0.00
68426,-0.01,0.01,0.99,0.00,0.92,0.00
68435,0.00,0.01,0.97,-0.06,1.04,-0.06
68443,-0.01,0.01,1.01,-0.18,0.85,-0.06
68452,-0.01,0.01,1.01,0.12,0.92,-0.31
68461,-0.00,0.01,0.95,0.37,0.85,-0.12
68470,-0.01,0.01,0.96,0.24,0.79,-0.12
68478,-0.00,0.01,1.00,-0.12,0.79,0.00
68487,-0.01,0.01,0.98,0.12,0.79,0.06
68496,-0.01,0.01,0.98,-0.06,0.85,-0.31
68504,-0.01,0.01,0.99,-0.12,0.61,-0.12
68513,-0.01,0.01,0.98,-0.06,0.67,-0.18
68522,-0.01,0.01,0.98,-0.06,0.73,-0.06
68530,-0.01,0.01,0.98,-0.12,0.67,-0.12
68539,-0.01,0.01,0.98,-0.06,0.85,-0.18
68548,-0.01,0.01,0.99,-0.06,0.79,-0.12
68556,-0.01,0.01,0.99,-0.12,0.85,-0.18
68565,-0.01,0.01,0.98,0.00,0.79,-0.06
68574,-0.00,0.01,0.98,-0.12,0.85,-0.06
68583,-0.01,0.01,0.99,0.18,0.98,0.00
68591,-0.01,0.01,0.99,0.12,0.79,0.12
68600,-0.01,0.01,0.97,-0.12,0.79,0.12
68609,-0.01,0.01,0.98,-0.24,0.73,-0.06
68618,-0.01,0.01,0.99,-0.06,0.61,-0.24
68626,-0.01,0.01,0.98,-0.06,0.67,-0.24
68634,-0.01,0.01,0.97,0.18,0.73,-0.06
68643,0.02,0.00,0.88,-0.24,0.73,0.00
68652,0.04,0.01,1.07,-0.49,0.00,-0.12
68661,-0.03,0.01,1.03,0.06,1.22,-0.24
68669,0.00,0.01,0.94,0.73,0.98,0.06
68678,-0.01,-0.00,0.89,0.61,0.55,0.00
68687,-0.00,0.02,1.00,0.00,0.85,-0.06
68696,-0.00,0.01,1.03,-0.37,0.49,-0.12
68704,-0.01,0.01,0.98,0.06,0.61,-0.24
68713,-0.01,0.01,0.97,0.06,0.85,-0.18
68722,-0.00,0.01,0.99,-0.12,0.92,-0.12
68730,-0.00,0.01,0.99,0.00,0.85,-0.12
68739,-0.01,0.01,0.97,0.18,0.79,0.00
68747,-0.01,0.01,0.98,0.06,0.67,-0.06
68756,-0.01,0.01,0.99,0.00,0.61,-0.12
68765,-0.01,0.01,0.98,0.06,0.55,-0.18
68774,-0.00,0.01,0.98,0.12,0.79,-0.24
68782,-0.00,0.01,0.98,0.18,0.85,0.00
68791,-0.01,0.01,0.98,-0.12,0.79,0.00
68800,-0.01,0.01,0.98,-0.24,0.73,-0.12
68809,-0.00,0.01,0.98,-0.18,0.79,-0.12
68817,-0.00,0.01,0.98,0.00,0.92,0.00
68826,-0.00,0.01,0.98,0.06,0.85,-0.12
68834,-0.01,0.01,0.98,0.31,0.79,-0.12
68843,-0.01,0.01,0.98,0.06,0.73,-0.06
68852,-0.01,0.01,0.99,0.12,0.79,-0.12
68861,-0.00,0.01,0.98,0.00,0.67,-0.12
68869,-0.01,0.01,0.98,0.06,0.73,-0.12
68878,-0.00,0.01,0.98,0.31,0.85,0.00
68887,-0.01,0.01,0.98,0.06,0.73,-0.06
68895,-0.01,0.01,0.98,-0.24,0.79,-0.06
68904,-0.00,0.01,0.99,-0.06,0.73,-0.12
68913,-0.00,0.01,0.98,-0.06,0.85,-0.18
68922,-0.01,0.01,0.98,-0.12,0.85,-0.24
68930,-0.01,0.01,0.98,0.12,0.92,-0.18
68939,-0.01,0.01,0.99,-0.18,0.79,-0.06
68947,-0.04,0.00,0.91,-0.18,0.37,-0.18
68956,-0.03,-0.00,1.00,-0.55,0.79,-0.12
68965,0.01,0.02,1.05,0.00,0.79,-0.18
68973,-0.03,-0.01,0.90,0.55,0.37,-0.12
68982,-0.01,0.01,0.95,0.24,1.10,0.06
68991,-0.00,0.01,1.00,-0.12,0.79,0.00
69000,-0.01,0.01,0.99,-0.18,0.73,0.00
69008,-0.01,0.01,0.98,-0.06,0.85,0.06
69017,-0.01,0.01,0.99,0.00,0.67,-0.12
69026,-0.01,0.01,0.99,0.06,0.79,-0.12
69035,-0.00,0.01,0.99,0.06,0.79,0.06
69043,-0.01,0.01,0.97,0.06,0.67,-0.06
69052,-0.01,0.01,0.98,-0.12,0.98,-0.12
69060,-0.00,0.01,0.99,0.00,0.92,-0.18
69069,-0.01,0.01,0.99,-0.06,0.73,-0.24
69078,-0.00,0.01,0.98,-0.24,0.79,-0.12
69086,-0.00,0.01,0.98,-0.06,0.73,-0.12
69095,-0.01,0.01,0.98,-0.24,0.67,-0.12
69104,-0.00,0.01,0.99,-0.18,0.61,0.00
69113,-0.01,0.01,0.99,-0.12,0.85,-0.06
69121,-0.01,0.01,0.98,-0.06,0.79,-0.12
69130,-0.01,0.01,0.98,0.06,0.79,-0.06
69139,-0.01,0.01,0.98,0.06,0.73,-0.12
69147,-0.01,0.01,0.99,0.00,0.73,-0.12
69156,-0.01,0.01,0.98,-0.18,0.85,-0.12
69165,-0.01,0.01,0.98,-0.06,0.79,-0.12
69174,-0.00,0.01,0.98,0.00,0.73,-0.31
69182,-0.01,0.01,0.98,0.12,0.55,-0.12
69191,-0.00,0.01,0.98,0.12,0.49,-0.06
69199,0.01,0.01,0.92,-0.06,0.67,-0.18
69208,0.03,0.01,1.06,-0.43,0.18,-0.18
69217,-0.03,0.01,1.03,-0.37,0.98,-0.18
69226,-0.00,0.01,0.96,0.61,1.04,-0.12
69234,-0.00,-0.00,0.91,0.67,0.98,-0.24
69243,-0.00,0.01,0.99,-0.18,0.92,-0.24
69252,-0.00,0.01,1.02,-0.24,0.67,-0.12
69260,-0.01,0.01,0.98,0.06,0.61,-0.06
69269,-0.01,0.01,0.97,-0.06,0.61,0.00
69277,-0.00,0.01,0.98,0.06,0.67,-0.06
69287,-0.00,0.01,0.99,-0.06,0.79,-0.12
69295,-0.01,0.01,0.97,-0.12,0.98,0.00
69304,-0.01,0.01,0.98,-0.18,0.79,0.00
69313,-0.01,0.01,0.99,0.06,0.73,-0.06
69321,-0.01,0.01,0.99,0.12,0.73,0.00
69330,-0.00,0.01,0.98,0.06,0.85,-0.12
69339,-0.00,0.01,0.98,0.00,0.73,-0.24
69347,-0.01,0.01,0.98,-0.18,0.55,-0.18
69356,-0.01,0.01,0.98,-0.18,0.67,-0.24
69365,-0.01,0.01,0.98,-0.12,0.79,-0.18
69373,-0.01,0.01,0.98,0.12,0.79,-0.18
69382,-0.00,0.01,0.98,0.00,0.85,-0.12
69390,-0.01,0.01,0.99,-0.06,0.67,-0.18
69399,-0.01,0.01,0.99,-0.12,0.67,-0.18
69408,-0.00,0.01,0.98,-0.12,0.79,-0.12
69417,-0.01,0.01,0.98,0.06,0.85,-0.06
69425,-0.01,0.01,0.98,0.12,0.92,-0.06
69434,-0.01,0.01,0.98,0.00,0.67,0.12
69443,-0.01,0.01,0.98,-0.06,0.67,-0.12
69451,-0.01,0.01,0.98,0.00,0.73,-0.24
69460,-0.01,0.01,0.99,0.00,0.79,-0.06
69469,-0.01,0.01,0.98,0.12,0.61,-0.12
69478,-0.01,0.01,0.98,0.24,0.73,-0.06
69486,-0.01,0.01,0.96,-0.06,0.61,-0.18
69495,0.03,0.02,1.06,-0.43,0.85,-0.18
69503,-0.02,0.01,0.98,-0.31,0.49,-0.12
69512,-0.01,0.01,1.00,0.12,0.98,-0.06
69521,0.02,0.00,0.96,0.73,0.67,0.00
69530,-0.02,0.01,0.96,0.06,0.92,0.00
69539,-0.00,0.01,1.00,-0.24,0.85,0.06
69547,-0.00,0.01,0.98,-0.06,0.73,-0.12
69556,-0.01,0.01,0.96,0.00,0.73,-0.24
69564,-0.00,0.01,1.00,-0.18,0.79,-0.06
69573,-0.01,0.01,0.99,-0.06,0.79,-0.12
69582,-0.01,0.01,0.98,-0.18,0.79,-0.18
69590,-0.00,0.01,0.98,-0.12,0.73,0.00
69599,-0.01,0.01,0.99,0.12,0.73,-0.06
69608,-0.01,0.01,0.99,0.06,0.67,-0.06
69617,-0.01,0.01,0.98,0.06,0.79,-0.18
69625,-0.01,0.01,0.98,0.24,0.98,-0.06
69634,-0.00,0.01,0.98,0.24,0.67,-0.12
69643,-0.01,0.01,0.98,0.00,0.73,-0.31
69651,-0.01,0.01,0.99,-0.06,0.85,-0.18
69660,-0.01,0.01,0.99,-0.12,0.67,0.00
69669,-0.00,0.01,0.98,-0.06,0.79,-0.18
69677,-0.01,0.01,0.98,0.12,0.85,-0.18
69686,-0.01,0.01,0.98,0.00,0.73,-0.12
69695,-0.01,0.01,0.98,0.18,0.67,-0.24
69703,-0.01,0.01,0.98,-0.12,0.79,-0.12
69712,-0.00,0.01,0.99,-0.12,0.79,-0.06
69720,-0.00,0.01,0.98,0.06,0.92,0.00
69729,-0.00,0.01,0.98,0.06,0.92,0.00
69738,-0.01,0.01,0.98,-0.06,0.85,-0.12
69747,0.03,0.00,0.89,-0.12,0.67,-0.37
69755,0.04,0.01,1.05,-0.73,0.06,-0.24
69764,-0.03,0.01,1.05,-0.73,1.22,-0.31
69773,-0.00,0.01,0.96,0.85,1.10,-0.12
69782,-0.00,-0.00,0.89,0.79,0.73,0.06
69790,0.00,0.01,0.98,-0.12,0.67,-0.18
69799,-0.00,0.01,1.03,-0.37,0.49,-0.06
69808,-0.01,0.01,0.98,-0.31,0.73,-0.18
69816,-0.01,0.01,0.96,-0.24,0.92,-0.18
69825,-0.00,0.01,0.99,-0.18,0.85,-0.18
69834,-0.00,0.01,1.00,-0.24,0.98,-0.24
69842,-0.00,0.01,0.97,-0.06,0.79,-0.18
69851,-0.01,0.01,0.97,0.06,0.73,-0.06
69860,-0.00,0.01,0.99,-0.12,0.67,-0.12
69869,-0.01,0.01,0.99,-0.12,0.61,-0.24
69877,-0.00,0.01,0.98,-0.12,0.73,-0.24
69886,-0.00,0.01,0.98,0.00,0.85,-0.18
69895,-0.01,0.01,0.99,0.06,0.67,-0.12
69903,-0.01,0.01,0.99,0.00,0.92,0.00
69912,-0.01,0.01,0.98,-0.06,0.73,-0.06
69921,-0.01,0.01,0.98,0.00,0.85,0.00
69929,-0.00,0.01,0.98,0.12,0.85,0.06
69938,-0.01,0.01,0.98,0.12,0.79,-0.12
69947,-0.01,0.01,0.98,0.06,0.67,-0.37
69955,-0.01,0.01,0.98,-0.18,0.55,-0.12
69964,-0.00,0.01,0.98,-0.06,0.92,-0.12
69973,-0.01,0.01,0.99,0.06,0.79,-0.12
69982,-0.01,0.01,0.98,0.12,0.79,-0.06
69990,-0.01,0.01,0.98,-0.06,0.67,-0.12
69999,-0.01,0.01,0.99,-0.12,0.55,-0.12
70007,-0.01,0.01,0.99,-0.12,0.73,-0.12
70016,-0.01,0.01,0.98,0.31,0.79,-0.06
70025,-0.01,0.01,0.98,0.18,0.79,-0.12
70034,-0.01,-0.00,0.91,0.06,0.79,-0.06
70042,-0.00,0.01,1.05,-0.24,0.92,-0.12
70051,0.00,0.02,1.03,0.00,0.61,-0.12
70060,-0.01,0.00,0.95,0.37,0.98,0.00
70068,-0.00,0.01,0.96,0.55,0.98,-0.06
70077,-0.00,0.01,0.99,-0.12,0.92,-0.12
70085,-0.01,0.01,0.99,-0.24,0.79,-0.12
70094,-0.00,0.01,0.98,-0.12,0.79,-0.18
70103,-0.01,0.01,0.97,-0.18,0.61,-0.18
70112,-0.01,0.01,0.99,-0.12,0.73,-0.18
70120,-0.01,0.01,0.99,-0.06,0.98,-0.12
70129,-0.01,0.01,0.98,-0.06,0.73,0.00
70138,-0.00,0.01,0.98,0.00,0.79,-0.06
70147,-0.01,0.01,0.99,-0.18,0.67,-0.12
70155,-0.01,0.01,0.98,-0.18,0.67,-0.12
70164,-0.01,0.01,0.98,0.06,0.73,0.06
70172,-0.00,0.01,0.98,0.06,0.67,-0.06
70181,-0.01,0.01,0.98,-0.06,0.92,-0.12
70190,-0.00,0.01,0.98,-0.12,0.73,-0.06
70199,-0.01,0.01,0.98,0.00,0.79,0.00
70207,-0.01,0.01,0.99,-0.18,0.67,-0.12
70216,-0.01,0.01,0.99,0.12,0.92,-0.18
70225,-0.01,0.01,0.98,-0.06,0.85,-0.18
70233,-0.01,0.01,0.98,-0.12,0.73,-0.24
70242,-0.01,0.01,0.98,-0.31,0.61,-0.18
70251,-0.01,0.01,0.98,-0.18,0.61,-0.18
70259,-0.01,0.01,0.98,-0.12,0.85,-0.18
70268,-0.01,0.01,0.98,0.00,0.79,-0.12
70277,-0.01,0.01,0.99,-0.18,0.79,-0.24
70285,-0.01,0.01,0.98,-0.12,0.85,-0.24
70294,-0.01,0.01,0.98,-0.06,0.73,-0.18
70303,-0.01,0.01,0.98,-0.31,0.85,-0.18
70312,-0.01,0.01,0.98,-0.06,0.85,-0.12
70320,0.01,0.00,0.90,0.00,0.61,-0.24
70329,0.01,0.01,1.04,-0.43,0.37,-0.12
70337,-0.01,0.01,1.05,-0.12,0.79,-0.12
70346,-0.01,0.01,0.95,0.43,0.98,-0.06
70355,-0.00,-0.00,0.92,0.55,0.73,-0.06
70364,-0.00,0.01,0.99,0.00,0.85,0.00
70372,-0.00,0.01,1.01,-0.06,0.73,-0.06
70381,-0.01,0.01,0.97,0.06,0.85,-0.06
70390,-0.01,0.01,0.97,0.00,0.73,-0.24
70398,-0.00,0.01,1.00,-0.12,0.67,-0.06
70407,-0.00,0.01,1.00,0.00,0.73,-0.12
70416,-0.01,0.01,0.97,0.00,0.98,-0.06
70425,-0.01,0.01,0.98,-0.24,0.79,-0.12
70433,-0.01,0.01,0.99,-0.24,0.67,-0.24
70442,-0.01,0.01,0.99,-0.24,0.67,-0.31
70451,-0.00,0.01,0.98,-0.31,0.67,-0.24
70459,-0.00,0.01,0.98,-0.06,0.79,0.00
70468,-0.01,0.01,0.98,0.12,0.67,-0.24
70476,-0.01,0.01,0.98,-0.18,0.98,-0.31
70485,-0.01,0.01,0.98,-0.24,0.79,-0.12
70494,-0.00,0.01,0.99,-0.24,0.67,-0.06
70503,-0.00,0.01,0.99,-0.06,0.85,-0.12
70511,-0.01,0.01,0.98,0.06,0.85,0.00
70520,-0.01,0.01,0.98,0.00,0.73,-0.12
70529,-0.00,0.01,0.99,0.00,0.67,0.00
70538,-0.01,0.01,0.98,-0.12,0.73,-0.12
70546,-0.01,0.01,0.98,0.00,0.73,-0.12
70555,-0.00,0.01,0.98,0.00,0.67,-0.18
70563,-0.01,0.01,0.98,-0.12,0.85,-0.12
70572,-0.01,0.01,0.98,-0.18,0.79,-0.24
70581,-0.02,0.00,0.91,-0.24,0.67,-0.24
70589,0.00,0.01,1.05,-0.43,0.98,-0.24
70598,-0.00,0.02,1.05,0.12,0.49,-0.24
70607,-0.02,-0.00,0.91,0.43,0.67,-0.06
70615,0.00,0.01,0.96,0.24,1.04,0.00
70624,-0.00,0.01,1.00,-0.18,0.79,0.00
70633,-0.01,0.01,0.99,-0.18,0.73,0.06
70642,-0.00,0.01,0.97,0.00,0.98,-0.12
70651,-0.01,0.01,0.98,0.00,0.67,-0.12
70659,-0.01,0.01,0.99,0.06,0.92,-0.12
70668,-0.00,0.01,0.99,-0.24,0.79,-0.24
70676,-0.01,0.01,0.97,-0.06,0.79,-0.12
70685,-0.01,0.01,0.98,0.06,0.79,-0.12
70694,-0.01,0.01,0.99,-0.18,0.79,-0.12
70702,-0.01,0.01,0.98,-0.12,0.73,-0.06
70711,-0.00,0.01,0.98,0.18,0.85,0.00
70720,-0.00,0.01,0.98,0.06,0.79,-0.06
70729,-0.01,0.01,0.98,-0.06,0.67,-0.12
70737,-0.01,0.01,0.99,-0.06,0.73,-0.12
70746,-0.01,0.01,0.99,-0.24,0.61,-0.18
70755,-0.01,0.01,0.98,0.00,0.61,-0.18
70763,-0.00,0.01,0.98,0.12,0.92,-0.06
70772,-0.01,0.01,0.98,-0.12,0.73,0.00
70780,-0.01,0.01,0.98,0.00,0.61,-0.12
70790,-0.00,0.01,0.98,-0.06,0.61,-0.18
70798,-0.01,0.01,0.98,-0.12,0.73,-0.18
70807,-0.01,0.01,0.99,0.00,0.79,-0.06
70816,-0.00,0.01,0.98,-0.06,0.73,-0.18
70824,-0.01,0.01,0.98,-0.24,0.79,-0.12
70833,-0.01,0.01,0.98,0.06,0.73,0.00
70841,-0.01,0.01,0.98,-0.06,0.61,0.06
70850,-0.00,0.01,0.98,-0.06,0.61,-0.18
70859,-0.00,0.01,0.98,0.00,0.73,-0.12
70868,0.00,0.01,0.94,-0.06,0.61,-0.12
70876,-0.00,0.01,1.01,-0.37,0.37,-0.12
70885,-0.00,0.01,1.07,-0.31,0.79,-0.06
70893,-0.01,0.01,0.97,0.31,0.98,0.00
70902,-0.00,-0.00,0.91,0.67,1.10,-0.06
70911,-0.00,0.01,0.98,0.18,0.98,0.00
70920,-0.01,0.01,1.01,-0.24,0.73,-0.06
70929,-0.01,0.01,0.98,0.12,0.73,-0.12
70937,-0.01,0.01,0.97,0.18,0.79,-0.06
70946,-0.01,0.01,0.99,-0.24,0.85,-0.18
70955,-0.00,0.01,1.00,-0.24,0.73,-0.18
70963,-0.01,0.01,0.97,0.12,0.79,-0.12
70972,-0.01,0.01,0.97,0.12,0.79,-0.31
70981,-0.01,0.01,0.99,-0.12,0.61,-0.06
70989,-0.01,0.01,0.99,-0.12,0.49,-0.18
70998,-0.01,0.01,0.98,-0.12,0.55,-0.12
71007,-0.00,0.01,0.98,-0.06,0.73,-0.06
71015,-0.01,0.01,0.98,0.06,0.67,-0.31
71024,-0.01,0.01,0.98,-0.06,0.67,-0.18
71033,-0.01,0.01,0.99,0.00,0.67,0.00
71042,-0.01,0.01,0.98,-0.12,0.67,-0.06
71050,-0.00,0.01,0.98,-0.18,0.73,-0.06
71059,-0.00,0.01,0.98,0.06,0.73,0.00
71067,-0.01,0.01,0.98,-0.12,0.73,0.00
71076,-0.00,0.01,0.99,-0.06,0.73,-0.12
71085,-0.01,0.01,0.99,0.00,0.67,-0.24
71093,-0.01,0.01,0.98,0.06,0.73,-0.06
71102,-0.01,0.01,0.98,-0.06,0.92,-0.12
71111,-0.01,0.01,0.98,0.00,0.79,-0.06
71119,-0.01,0.01,0.98,-0.06,0.85,-0.24
71128,0.00,-0.00,0.89,-0.12,0.61,-0.18
71137,-0.02,0.01,1.05,-0.61,0.79,-0.12
71145,0.02,0.02,1.05,-0.18,0.61,-0.12
71154,-0.02,0.00,0.93,0.37,0.85,-0.24
71163,-0.01,0.01,0.95,0.18,0.73,-0.24
71172,-0.00,0.01,1.00,-0.18,0.67,-0.12
71180,-0.01,0.01,0.99,-0.12,0.79,-0.12
71189,-0.01,0.01,0.98,-0.12,0.79,0.00
71198,-0.01,0.01,0.97,-0.18,0.73,-0.12
71206,-0.01,0.01,0.99,-0.12,1.16,-0.12
71215,-0.00,0.01,1.00,-0.12,0.92,0.00
71224,-0.01,0.01,0.97,-0.12,0.85,0.00
71232,-0.01,0.01,0.98,-0.06,0.85,-0.12
71241,-0.01,0.01,0.99,-0.24,0.85,-0.18
71250,-0.01,0.01,0.99,0.00,0.79,-0.18
71259,-0.00,0.01,0.99,0.06,0.79,-0.18
71267,-0.01,0.01,0.98,-0.24,0.73,-0.06
71276,-0.01,0.01,0.98,-0.12,0.73,-0.18
71285,-0.01,0.01,0.99,-0.18,0.67,0.00
71293,-0.01,0.01,0.99,-0.31,0.67,-0.06
71302,-0.01,0.01,0.98,-0.12,0.73,-0.12
71311,-0.01,0.01,0.99,0.12,0.67,-0.12
71319,-0.01,0.01,0.98,0.18,0.85,-0.24
71328,-0.00,0.01,0.98,-0.12,0.79,-0.24
71337,-0.00,0.01,0.98,-0.06,0.61,-0.18
71345,-0.01,0.01,0.99,-0.18,0.61,-0.12
71354,-0.00,0.01,0.99,0.12,0.79,-0.12
71363,-0.00,0.01,0.99,0.06,0.67,-0.06
